,time-delta,jaccard,name
5861,28,0.47058823529411764,economics
5862,27,0.47058823529411764,economics
5863,26,0.47058823529411764,economics
5864,25,0.47058823529411764,economics
5865,24,0.5,economics
5866,23,0.5,economics
5867,22,0.5,economics
5868,21,0.5294117647058824,economics
5869,20,0.5882352941176471,economics
5870,19,0.5882352941176471,economics
5871,18,0.625,economics
5872,17,0.625,economics
5873,16,0.625,economics
5874,15,0.6875,economics
5875,14,0.6875,economics
5876,13,0.75,economics
5877,12,0.875,economics
5878,11,0.8125,economics
5879,10,0.7647058823529411,economics
5880,9,0.7368421052631579,economics
5881,8,0.7894736842105263,economics
5882,7,0.8888888888888888,economics
5883,6,0.8888888888888888,economics
5884,5,0.9411764705882353,economics
5885,4,0.9411764705882353,economics
5886,3,0.9411764705882353,economics
5887,2,0.9411764705882353,economics
5888,1,1.0,economics
5889,0,1.0,economics
5890,1,0.875,economics
5891,2,0.875,economics
5892,3,0.6875,economics
5893,4,0.6875,economics
5894,5,0.6875,economics
5895,6,0.7058823529411765,economics
5896,7,0.6842105263157895,economics
5897,8,0.65,economics
5898,9,0.65,economics
5899,10,0.5294117647058824,economics
5900,11,0.47058823529411764,economics
5901,12,0.47058823529411764,economics
5902,13,0.47058823529411764,economics
5903,14,0.47058823529411764,economics
5904,15,0.35294117647058826,economics
5905,16,0.35294117647058826,economics
5906,17,0.35294117647058826,economics
5907,18,0.35294117647058826,economics
5908,19,0.35294117647058826,economics
5909,20,0.35294117647058826,economics
5910,21,0.35294117647058826,economics
5911,22,0.35294117647058826,economics
5912,23,0.35294117647058826,economics
5913,24,0.35294117647058826,economics
5914,25,0.35294117647058826,economics
5915,26,0.35294117647058826,economics
5916,27,0.29411764705882354,economics
5917,28,0.29411764705882354,economics
5918,29,0.2777777777777778,economics
5919,30,0.2777777777777778,economics
5920,31,0.2777777777777778,economics
5921,32,0.2631578947368421,economics
5922,33,0.25,economics
5923,34,0.25,economics
5924,35,0.25,economics
5925,36,0.25,economics
5926,37,0.25,economics
5927,38,0.2631578947368421,economics
5928,39,0.25,economics
5929,40,0.2631578947368421,economics
5930,41,0.2631578947368421,economics
5931,42,0.2631578947368421,economics
5932,43,0.25,economics
5933,44,0.25,economics
5934,45,0.25,economics
5935,46,0.25,economics
5936,47,0.25,economics
5937,48,0.25,economics
5938,49,0.25,economics
5939,50,0.25,economics
5940,51,0.2777777777777778,economics
5941,52,0.2777777777777778,economics
5942,53,0.2777777777777778,economics
5943,54,0.2777777777777778,economics
5944,55,0.2777777777777778,economics
5945,56,0.2777777777777778,economics
5946,57,0.25,economics
5947,58,0.2631578947368421,economics
5948,59,0.2777777777777778,economics
5949,60,0.2777777777777778,economics
5950,61,0.2777777777777778,economics
5951,62,0.29411764705882354,economics
5952,63,0.2777777777777778,economics
5953,64,0.2777777777777778,economics
5954,65,0.2777777777777778,economics
5955,66,0.2777777777777778,economics
5956,67,0.2777777777777778,economics
5957,68,0.2777777777777778,economics
5958,69,0.2777777777777778,economics
5959,70,0.2631578947368421,economics
5960,71,0.2631578947368421,economics
5961,72,0.2727272727272727,economics
5962,73,0.2727272727272727,economics
5963,74,0.23076923076923078,economics
5964,75,0.23076923076923078,economics
5965,76,0.2727272727272727,economics
5966,77,0.2857142857142857,economics
5967,78,0.2727272727272727,economics
5968,79,0.2727272727272727,economics
5969,80,0.2608695652173913,economics
5970,81,0.2608695652173913,economics
5971,82,0.2608695652173913,economics
5972,83,0.2608695652173913,economics
5973,84,0.2608695652173913,economics
5974,85,0.24,economics
5975,86,0.28,economics
5976,87,0.28,economics
5977,88,0.2916666666666667,economics
5978,89,0.2916666666666667,economics
5979,90,0.28,economics
5980,91,0.25925925925925924,economics
5981,92,0.22580645161290322,economics
5982,93,0.2413793103448276,economics
5983,94,0.2413793103448276,economics
5984,95,0.2413793103448276,economics
5985,96,0.2413793103448276,economics
5986,97,0.27586206896551724,economics
5987,98,0.3103448275862069,economics
5988,99,0.27586206896551724,economics
5989,100,0.3,economics
5990,101,0.2647058823529412,economics
5991,102,0.28125,economics
5992,103,0.2727272727272727,economics
5993,104,0.28125,economics
5994,105,0.28125,economics
5995,106,0.2727272727272727,economics
5996,107,0.3103448275862069,economics
5997,108,0.3333333333333333,economics
5998,109,0.3103448275862069,economics
5999,110,0.3103448275862069,economics
6000,40,0.3448275862068966,economics
6001,39,0.37037037037037035,economics
6002,38,0.42857142857142855,economics
6003,37,0.42857142857142855,economics
6004,36,0.35,economics
6005,35,0.3684210526315789,economics
6006,34,0.3888888888888889,economics
6007,33,0.3888888888888889,economics
6008,32,0.4117647058823529,economics
6009,31,0.4375,economics
6010,30,0.4117647058823529,economics
6011,29,0.4375,economics
6012,28,0.4375,economics
6013,27,0.4375,economics
6014,26,0.4375,economics
6015,25,0.4666666666666667,economics
6016,24,0.4666666666666667,economics
6017,23,0.4666666666666667,economics
6018,22,0.4117647058823529,economics
6019,21,0.47058823529411764,economics
6020,20,0.47058823529411764,economics
6021,19,0.5,economics
6022,18,0.5,economics
6023,17,0.5,economics
6024,16,0.5625,economics
6025,15,0.5625,economics
6026,14,0.625,economics
6027,13,0.75,economics
6028,12,0.6875,economics
6029,11,0.6470588235294118,economics
6030,10,0.631578947368421,economics
6031,9,0.6842105263157895,economics
6032,8,0.7777777777777778,economics
6033,7,0.7777777777777778,economics
6034,6,0.8235294117647058,economics
6035,5,0.8235294117647058,economics
6036,4,0.8235294117647058,economics
6037,3,0.8235294117647058,economics
6038,2,0.875,economics
6039,1,0.875,economics
6040,0,1.0,economics
6041,1,1.0,economics
6042,2,0.7857142857142857,economics
6043,3,0.7857142857142857,economics
6044,4,0.7857142857142857,economics
6045,5,0.8,economics
6046,6,0.7647058823529411,economics
6047,7,0.7222222222222222,economics
6048,8,0.7222222222222222,economics
6049,9,0.6,economics
6050,10,0.5333333333333333,economics
6051,11,0.5333333333333333,economics
6052,12,0.5333333333333333,economics
6053,13,0.5333333333333333,economics
6054,14,0.4,economics
6055,15,0.4,economics
6056,16,0.4,economics
6057,17,0.4,economics
6058,18,0.4,economics
6059,19,0.4,economics
6060,20,0.4,economics
6061,21,0.4,economics
6062,22,0.4,economics
6063,23,0.4,economics
6064,24,0.4,economics
6065,25,0.4,economics
6066,26,0.3333333333333333,economics
6067,27,0.3333333333333333,economics
6068,28,0.3125,economics
6069,29,0.3125,economics
6070,30,0.3125,economics
6071,31,0.29411764705882354,economics
6072,32,0.2777777777777778,economics
6073,33,0.2777777777777778,economics
6074,34,0.2777777777777778,economics
6075,35,0.2777777777777778,economics
6076,36,0.2777777777777778,economics
6077,37,0.29411764705882354,economics
6078,38,0.2857142857142857,economics
6079,39,0.29411764705882354,economics
6080,40,0.29411764705882354,economics
6081,41,0.29411764705882354,economics
6082,42,0.2777777777777778,economics
6083,43,0.2777777777777778,economics
6084,44,0.2777777777777778,economics
6085,45,0.2777777777777778,economics
6086,46,0.2777777777777778,economics
6087,47,0.2777777777777778,economics
6088,48,0.2777777777777778,economics
6089,49,0.2777777777777778,economics
6090,50,0.3125,economics
6091,51,0.3125,economics
6092,52,0.3125,economics
6093,53,0.3125,economics
6094,54,0.3125,economics
6095,55,0.3125,economics
6096,56,0.2777777777777778,economics
6097,57,0.29411764705882354,economics
6098,58,0.3125,economics
6099,59,0.3125,economics
6100,60,0.3125,economics
6101,61,0.3333333333333333,economics
6102,62,0.3125,economics
6103,63,0.3125,economics
6104,64,0.3125,economics
6105,65,0.3125,economics
6106,66,0.3125,economics
6107,67,0.3125,economics
6108,68,0.3125,economics
6109,69,0.29411764705882354,economics
6110,70,0.29411764705882354,economics
6111,71,0.3,economics
6112,72,0.3,economics
6113,73,0.25,economics
6114,74,0.25,economics
6115,75,0.3,economics
6116,76,0.3157894736842105,economics
6117,77,0.3,economics
6118,78,0.3,economics
6119,79,0.2857142857142857,economics
6120,80,0.2857142857142857,economics
6121,81,0.2857142857142857,economics
6122,82,0.2857142857142857,economics
6123,83,0.2857142857142857,economics
6124,84,0.2608695652173913,economics
6125,85,0.30434782608695654,economics
6126,86,0.30434782608695654,economics
6127,87,0.3181818181818182,economics
6128,88,0.3181818181818182,economics
6129,89,0.30434782608695654,economics
6130,90,0.28,economics
6131,91,0.2413793103448276,economics
6132,92,0.25925925925925924,economics
6133,93,0.25925925925925924,economics
6134,94,0.25925925925925924,economics
6135,95,0.25925925925925924,economics
6136,96,0.2962962962962963,economics
6137,97,0.3333333333333333,economics
6138,98,0.2962962962962963,economics
6139,99,0.32142857142857145,economics
6140,100,0.28125,economics
6141,101,0.3,economics
6142,102,0.2903225806451613,economics
6143,103,0.3,economics
6144,104,0.3,economics
6145,105,0.2903225806451613,economics
6146,106,0.3333333333333333,economics
6147,107,0.36,economics
6148,108,0.3333333333333333,economics
6149,109,0.3333333333333333,economics
6150,41,0.3448275862068966,economics
6151,40,0.37037037037037035,economics
6152,39,0.42857142857142855,economics
6153,38,0.42857142857142855,economics
6154,37,0.35,economics
6155,36,0.3684210526315789,economics
6156,35,0.3888888888888889,economics
6157,34,0.3888888888888889,economics
6158,33,0.4117647058823529,economics
6159,32,0.4375,economics
6160,31,0.4117647058823529,economics
6161,30,0.4375,economics
6162,29,0.4375,economics
6163,28,0.4375,economics
6164,27,0.4375,economics
6165,26,0.4666666666666667,economics
6166,25,0.4666666666666667,economics
6167,24,0.4666666666666667,economics
6168,23,0.4117647058823529,economics
6169,22,0.47058823529411764,economics
6170,21,0.47058823529411764,economics
6171,20,0.5,economics
6172,19,0.5,economics
6173,18,0.5,economics
6174,17,0.5625,economics
6175,16,0.5625,economics
6176,15,0.625,economics
6177,14,0.75,economics
6178,13,0.6875,economics
6179,12,0.6470588235294118,economics
6180,11,0.631578947368421,economics
6181,10,0.6842105263157895,economics
6182,9,0.7777777777777778,economics
6183,8,0.7777777777777778,economics
6184,7,0.8235294117647058,economics
6185,6,0.8235294117647058,economics
6186,5,0.8235294117647058,economics
6187,4,0.8235294117647058,economics
6188,3,0.875,economics
6189,2,0.875,economics
6190,1,1.0,economics
6191,0,1.0,economics
6192,1,0.7857142857142857,economics
6193,2,0.7857142857142857,economics
6194,3,0.7857142857142857,economics
6195,4,0.8,economics
6196,5,0.7647058823529411,economics
6197,6,0.7222222222222222,economics
6198,7,0.7222222222222222,economics
6199,8,0.6,economics
6200,9,0.5333333333333333,economics
6201,10,0.5333333333333333,economics
6202,11,0.5333333333333333,economics
6203,12,0.5333333333333333,economics
6204,13,0.4,economics
6205,14,0.4,economics
6206,15,0.4,economics
6207,16,0.4,economics
6208,17,0.4,economics
6209,18,0.4,economics
6210,19,0.4,economics
6211,20,0.4,economics
6212,21,0.4,economics
6213,22,0.4,economics
6214,23,0.4,economics
6215,24,0.4,economics
6216,25,0.3333333333333333,economics
6217,26,0.3333333333333333,economics
6218,27,0.3125,economics
6219,28,0.3125,economics
6220,29,0.3125,economics
6221,30,0.29411764705882354,economics
6222,31,0.2777777777777778,economics
6223,32,0.2777777777777778,economics
6224,33,0.2777777777777778,economics
6225,34,0.2777777777777778,economics
6226,35,0.2777777777777778,economics
6227,36,0.29411764705882354,economics
6228,37,0.2857142857142857,economics
6229,38,0.29411764705882354,economics
6230,39,0.29411764705882354,economics
6231,40,0.29411764705882354,economics
6232,41,0.2777777777777778,economics
6233,42,0.2777777777777778,economics
6234,43,0.2777777777777778,economics
6235,44,0.2777777777777778,economics
6236,45,0.2777777777777778,economics
6237,46,0.2777777777777778,economics
6238,47,0.2777777777777778,economics
6239,48,0.2777777777777778,economics
6240,49,0.3125,economics
6241,50,0.3125,economics
6242,51,0.3125,economics
6243,52,0.3125,economics
6244,53,0.3125,economics
6245,54,0.3125,economics
6246,55,0.2777777777777778,economics
6247,56,0.29411764705882354,economics
6248,57,0.3125,economics
6249,58,0.3125,economics
6250,59,0.3125,economics
6251,60,0.3333333333333333,economics
6252,61,0.3125,economics
6253,62,0.3125,economics
6254,63,0.3125,economics
6255,64,0.3125,economics
6256,65,0.3125,economics
6257,66,0.3125,economics
6258,67,0.3125,economics
6259,68,0.29411764705882354,economics
6260,69,0.29411764705882354,economics
6261,70,0.3,economics
6262,71,0.3,economics
6263,72,0.25,economics
6264,73,0.25,economics
6265,74,0.3,economics
6266,75,0.3157894736842105,economics
6267,76,0.3,economics
6268,77,0.3,economics
6269,78,0.2857142857142857,economics
6270,79,0.2857142857142857,economics
6271,80,0.2857142857142857,economics
6272,81,0.2857142857142857,economics
6273,82,0.2857142857142857,economics
6274,83,0.2608695652173913,economics
6275,84,0.30434782608695654,economics
6276,85,0.30434782608695654,economics
6277,86,0.3181818181818182,economics
6278,87,0.3181818181818182,economics
6279,88,0.30434782608695654,economics
6280,89,0.28,economics
6281,90,0.2413793103448276,economics
6282,91,0.25925925925925924,economics
6283,92,0.25925925925925924,economics
6284,93,0.25925925925925924,economics
6285,94,0.25925925925925924,economics
6286,95,0.2962962962962963,economics
6287,96,0.3333333333333333,economics
6288,97,0.2962962962962963,economics
6289,98,0.32142857142857145,economics
6290,99,0.28125,economics
6291,100,0.3,economics
6292,101,0.2903225806451613,economics
6293,102,0.3,economics
6294,103,0.3,economics
6295,104,0.2903225806451613,economics
6296,105,0.3333333333333333,economics
6297,106,0.36,economics
6298,107,0.3333333333333333,economics
6299,108,0.3333333333333333,economics
6300,42,0.2857142857142857,economics
6301,41,0.3076923076923077,economics
6302,40,0.35,economics
6303,39,0.35,economics
6304,38,0.2631578947368421,economics
6305,37,0.2777777777777778,economics
6306,36,0.29411764705882354,economics
6307,35,0.29411764705882354,economics
6308,34,0.3125,economics
6309,33,0.3333333333333333,economics
6310,32,0.3125,economics
6311,31,0.3333333333333333,economics
6312,30,0.3333333333333333,economics
6313,29,0.3333333333333333,economics
6314,28,0.3333333333333333,economics
6315,27,0.35714285714285715,economics
6316,26,0.35714285714285715,economics
6317,25,0.35714285714285715,economics
6318,24,0.3125,economics
6319,23,0.375,economics
6320,22,0.375,economics
6321,21,0.4,economics
6322,20,0.4,economics
6323,19,0.4,economics
6324,18,0.4666666666666667,economics
6325,17,0.4666666666666667,economics
6326,16,0.5333333333333333,economics
6327,15,0.6666666666666666,economics
6328,14,0.7142857142857143,economics
6329,13,0.6666666666666666,economics
6330,12,0.6470588235294118,economics
6331,11,0.6111111111111112,economics
6332,10,0.6111111111111112,economics
6333,9,0.6111111111111112,economics
6334,8,0.6470588235294118,economics
6335,7,0.6470588235294118,economics
